meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1277,9947,4,12,2025-07-06T14:25:09.134000+00:00,55.268,46.176,29.007,278.0,241.0,True,130.451,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",301.0
1277,9947,1,12,2025-07-06T14:25:10.577000+00:00,52.919,45.231,28.764,276.0,241.0,True,126.914,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1277,9947,44,12,2025-07-06T14:25:19.505000+00:00,53.133,45.146,28.765,283.0,240.0,True,127.044,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2048, 2048, 2048, 2049, 2048, 2049, 2049, 2048]",300.0
1277,9947,10,12,2025-07-06T14:25:20.536000+00:00,53.214,44.725,29.064,270.0,237.0,True,127.003,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",311.0
1277,9947,14,12,2025-07-06T14:25:21.678000+00:00,52.681,44.935,29.9,268.0,241.0,True,127.516,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",304.0
1277,9947,55,12,2025-07-06T14:25:23.269000+00:00,53.666,44.881,29.587,275.0,240.0,True,128.134,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",306.0
1277,9947,23,12,2025-07-06T14:25:28.560000+00:00,34.463,47.712,27.505,277.0,227.0,False,109.68,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",308.0
1277,9947,22,12,2025-07-06T14:25:30.655000+00:00,53.294,45.676,29.391,275.0,239.0,True,128.361,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1277,9947,31,12,2025-07-06T14:25:34.879000+00:00,33.98,46.13,30.676,286.0,236.0,False,110.786,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048]",305.0
1277,9947,18,12,2025-07-06T14:25:37.241000+00:00,33.005,45.064,29.085,276.0,241.0,False,107.154,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",309.0
1277,9947,27,12,2025-07-06T14:25:37.691000+00:00,33.179,44.867,29.301,280.0,242.0,False,107.347,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1277,9947,63,12,2025-07-06T14:25:42.065000+00:00,32.83,45.089,29.652,279.0,243.0,False,107.571,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048, 2048]",311.0
1277,9947,16,12,2025-07-06T14:25:52.050000+00:00,33.873,44.628,29.641,290.0,238.0,False,108.142,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",305.0
1277,9947,12,12,2025-07-06T14:25:55.847000+00:00,33.207,44.121,29.681,294.0,242.0,False,107.009,"[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",308.0
1277,9947,6,12,2025-07-06T14:25:58.847000+00:00,33.888,44.272,30.179,282.0,238.0,False,108.339,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2049, 2048, 2048]",304.0
1277,9947,87,12,2025-07-06T14:26:00.081000+00:00,34.01,44.576,29.924,285.0,240.0,False,108.51,"[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2048, 2048]",301.0
1277,9947,81,13,2025-07-06T14:27:07.788000+00:00,32.915,45.072,29.598,285.0,239.0,False,107.585,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",307.0
1277,9947,1,13,2025-07-06T14:27:17.400000+00:00,33.824,47.545,29.855,250.0,239.0,False,111.224,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1277,9947,23,13,2025-07-06T14:27:18.310000+00:00,54.156,46.637,37.967,263.0,236.0,True,138.76,"[2064, 2064, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1277,9947,4,13,2025-07-06T14:27:19.674000+00:00,33.267,46.498,29.84,282.0,242.0,False,109.605,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1277,9947,18,13,2025-07-06T14:27:24.656000+00:00,35.382,47.079,29.673,279.0,235.0,False,112.134,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1277,9947,27,13,2025-07-06T14:27:25.656000+00:00,34.775,48.673,30.367,274.0,238.0,False,113.815,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",302.0
1277,9947,31,13,2025-07-06T14:27:25.752000+00:00,34.995,49.953,35.221,261.0,230.0,False,120.169,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",305.0
1277,9947,44,13,2025-07-06T14:27:26.447000+00:00,34.77,50.499,35.485,279.0,235.0,False,120.754,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1277,9947,10,13,2025-07-06T14:27:27.735000+00:00,34.043,49.187,32.608,248.0,235.0,False,115.838,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1277,9947,14,13,2025-07-06T14:27:29.206000+00:00,35.433,50.178,36.731,247.0,239.0,False,122.342,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1277,9947,63,13,2025-07-06T14:27:29.517000+00:00,34.099,48.515,37.165,262.0,241.0,False,119.779,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",309.0
1277,9947,55,13,2025-07-06T14:27:31.427000+00:00,34.399,50.519,38.183,249.0,234.0,False,123.101,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",308.0
1277,9947,22,13,2025-07-06T14:27:39.058000+00:00,34.444,48.568,36.75,251.0,236.0,False,119.762,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",310.0
1277,9947,16,13,2025-07-06T14:27:40.161000+00:00,34.348,49.458,36.777,283.0,200.0,False,120.583,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",301.0
1277,9947,12,13,2025-07-06T14:27:42.811000+00:00,34.008,48.2,36.69,285.0,236.0,False,118.898,"[2048, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",306.0
1277,9947,6,13,2025-07-06T14:27:47.294000+00:00,34.06,47.098,36.058,286.0,237.0,False,117.216,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",303.0
1277,9947,87,13,2025-07-06T14:27:48.500000+00:00,34.088,48.151,36.473,276.0,235.0,False,118.712,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",157.0
1277,9947,81,14,2025-07-06T14:28:55.335000+00:00,43.228,55.213,37.369,185.0,227.0,False,135.81,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",155.0
1277,9947,1,14,2025-07-06T14:29:08.704000+00:00,43.081,58.275,35.464,197.0,215.0,False,136.82,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",221.0
1277,9947,4,14,2025-07-06T14:29:09.095000+00:00,43.187,59.652,36.021,219.0,179.0,False,138.86,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",263.0
1277,9947,18,14,2025-07-06T14:29:16.439000+00:00,44.553,59.651,34.556,204.0,216.0,False,138.76,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",248.0
1277,9947,27,14,2025-07-06T14:29:19.001000+00:00,46.236,57.687,34.684,223.0,203.0,False,138.607,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",188.0
1277,9947,10,14,2025-07-06T14:29:23.454000+00:00,42.609,57.837,36.188,223.0,220.0,False,136.634,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",162.0
1277,9947,31,14,2025-07-06T14:29:25.970000+00:00,42.855,57.68,35.962,202.0,212.0,False,136.497,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",162.0
1277,9947,44,14,2025-07-06T14:29:27.101000+00:00,43.792,56.557,36.274,224.0,206.0,False,136.623,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",184.0
1277,9947,63,14,2025-07-06T14:29:29.314000+00:00,44.511,55.476,37.877,219.0,204.0,False,137.864,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",182.0
1277,9947,14,14,2025-07-06T14:29:31.591000+00:00,44.253,55.812,36.508,199.0,220.0,False,136.573,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",202.0
1277,9947,55,14,2025-07-06T14:29:34.397000+00:00,43.199,55.501,36.943,212.0,222.0,False,135.643,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",184.0
1277,9947,23,14,2025-07-06T14:29:37.063000+00:00,42.979,54.228,36.484,224.0,203.0,False,133.691,"[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",208.0
1277,9947,22,14,2025-07-06T14:29:38.880000+00:00,44.405,53.887,35.257,205.0,214.0,False,133.549,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",178.0
1277,9947,16,14,2025-07-06T14:29:40.677000+00:00,46.193,53.592,35.585,242.0,199.0,False,135.37,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",232.0
1277,9947,12,14,2025-07-06T14:29:41.780000+00:00,46.682,53.767,36.041,217.0,201.0,False,136.49,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",228.0
1277,9947,6,14,2025-07-06T14:29:44.480000+00:00,47.114,53.635,35.628,222.0,207.0,False,136.377,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",251.0
1277,9947,87,14,2025-07-06T14:29:47.286000+00:00,46.046,54.284,36.521,186.0,219.0,False,136.851,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",181.0
1277,9947,81,15,2025-07-06T14:31:11.167000+00:00,49.672,74.81,45.83,89.0,162.0,False,170.312,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",220.0
1277,9947,1,15,2025-07-06T14:31:25.513000+00:00,44.097,66.899,46.647,206.0,195.0,False,157.643,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",181.0
1277,9947,4,15,2025-07-06T14:31:28.113000+00:00,44.707,67.153,45.666,262.0,109.0,False,157.526,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",217.0
1277,9947,18,15,2025-07-06T14:31:35.349000+00:00,43.269,63.302,45.117,178.0,115.0,False,151.688,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",184.0
1277,9947,27,15,2025-07-06T14:31:37.615000+00:00,43.833,61.31,45.013,176.0,115.0,False,150.156,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",161.0
1277,9947,10,15,2025-07-06T14:31:40.256000+00:00,42.642,60.625,45.219,194.0,100.0,False,148.486,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",187.0
1277,9947,31,15,2025-07-06T14:31:42.474000+00:00,42.423,60.235,44.719,198.0,144.0,False,147.377,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",195.0
1277,9947,44,15,2025-07-06T14:31:43.896000+00:00,42.614,59.46,44.728,189.0,186.0,False,146.802,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",160.0
1277,9947,63,15,2025-07-06T14:31:47.146000+00:00,40.834,59.308,44.419,234.0,213.0,False,144.561,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",139.0
1277,9947,14,15,2025-07-06T14:31:48.209000+00:00,41.183,60.366,42.719,179.0,219.0,False,144.268,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",144.0
1277,9947,55,15,2025-07-06T14:31:50.193000+00:00,41.163,59.672,43.867,215.0,216.0,False,144.702,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",176.0
1277,9947,23,15,2025-07-06T14:31:50.865000+00:00,42.713,58.215,43.88,108.0,221.0,False,144.808,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",175.0
1277,9947,22,15,2025-07-06T14:31:52.381000+00:00,42.665,58.642,43.147,139.0,216.0,False,144.454,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",155.0
1277,9947,16,15,2025-07-06T14:31:56.037000+00:00,41.374,59.0,41.726,169.0,197.0,False,142.1,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",173.0
1277,9947,12,15,2025-07-06T14:31:58.271000+00:00,41.01,58.232,41.599,179.0,204.0,False,140.841,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",175.0
1277,9947,6,15,2025-07-06T14:32:00.803000+00:00,40.33,57.915,41.396,173.0,190.0,False,139.641,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",223.0
1277,9947,87,15,2025-07-06T14:32:04.128000+00:00,38.587,57.088,41.458,221.0,190.0,False,137.133,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",188.0
1277,9947,81,16,2025-07-06T14:34:01.281000+00:00,52.455,69.97,42.806,124.0,179.0,False,165.231,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",245.0
1277,9947,1,16,2025-07-06T14:34:03.197000+00:00,51.269,70.394,42.889,148.0,185.0,False,164.552,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",178.0
1277,9947,4,16,2025-07-06T14:34:05.682000+00:00,50.792,71.09,42.621,228.0,125.0,False,164.503,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",240.0
1277,9947,18,16,2025-07-06T14:34:07.106000+00:00,52.805,68.764,43.225,243.0,123.0,False,164.794,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",159.0
1277,9947,27,16,2025-07-06T14:34:07.796000+00:00,53.24,68.511,43.32,222.0,127.0,False,165.071,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",219.0
1277,9947,10,16,2025-07-06T14:34:08.703000+00:00,54.204,67.242,43.836,198.0,105.0,False,165.282,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",185.0
1277,9947,31,16,2025-07-06T14:34:09.913000+00:00,54.381,66.8,44.041,182.0,105.0,False,165.222,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",180.0
1277,9947,44,16,2025-07-06T14:34:10.786000+00:00,54.86,66.102,43.83,159.0,116.0,False,164.792,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",158.0
1277,9947,63,16,2025-07-06T14:34:11.833000+00:00,54.769,66.66,43.117,146.0,116.0,False,164.546,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",174.0
1277,9947,14,16,2025-07-06T14:34:12.482000+00:00,55.377,66.489,43.416,151.0,149.0,False,165.282,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",150.0
1277,9947,55,16,2025-07-06T14:34:14.903000+00:00,54.459,66.835,42.572,158.0,105.0,False,163.866,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",142.0
1277,9947,23,16,2025-07-06T14:34:15.528000+00:00,54.297,67.3,42.646,154.0,90.0,False,164.243,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",107.0
1277,9947,22,16,2025-07-06T14:34:16.747000+00:00,54.948,66.302,42.84,153.0,102.0,False,164.09,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",128.0
1277,9947,16,16,2025-07-06T14:34:18.205000+00:00,54.84,66.362,43.099,170.0,88.0,False,164.301,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",143.0
1277,9947,12,16,2025-07-06T14:34:19.219000+00:00,55.011,65.884,43.276,174.0,100.0,False,164.171,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",137.0
1277,9947,6,16,2025-07-06T14:34:20.603000+00:00,54.933,65.479,43.95,148.0,107.0,False,164.362,"[None, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",199.0
