meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1274,9858,4,1,2025-11-23T04:04:08.477000+00:00,33.829,33.447,37.26,171.0,,False,104.536,"[2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",303.0
1274,9858,55,1,2025-11-23T04:04:08.477000+00:00,34.404,33.766,37.137,170.0,,False,105.307,"[2048, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]",289.0
1274,9858,1,1,2025-11-23T04:04:08.477000+00:00,32.476,32.691,37.446,178.0,,False,102.613,"[None, 2049, 2051, 2051, 2049, 2051]","[2051, 2051, 2051, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2051, 2051]",305.0
1274,9858,63,1,2025-11-23T04:04:08.477000+00:00,33.572,32.994,37.03,174.0,,False,103.596,"[None, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]",322.0
1274,9858,31,1,2025-11-23T04:04:08.477000+00:00,38.282,34.385,37.585,174.0,,False,110.252,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 0]",269.0
1274,9858,81,1,2025-11-23T04:04:08.477000+00:00,35.176,34.521,37.471,173.0,,False,107.168,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",242.0
1274,9858,30,1,2025-11-23T04:04:08.477000+00:00,35.044,34.239,37.354,175.0,,False,106.637,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]",263.0
1274,9858,87,1,2025-11-23T04:04:08.477000+00:00,35.714,34.778,37.504,167.0,,False,107.996,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",256.0
1274,9858,43,1,2025-11-23T04:04:08.477000+00:00,40.935,34.638,37.593,168.0,,False,113.166,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",271.0
1274,9858,14,1,2025-11-23T04:04:08.477000+00:00,35.916,35.016,38.236,173.0,,False,109.168,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",254.0
1274,9858,23,1,2025-11-23T04:04:08.477000+00:00,39.56,35.359,37.404,168.0,,False,112.323,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",280.0
1274,9858,6,1,2025-11-23T04:04:08.477000+00:00,34.691,33.884,37.273,171.0,,False,105.848,"[None, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",270.0
1274,9858,12,1,2025-11-23T04:04:08.477000+00:00,40.0,34.38,37.114,170.0,,False,111.494,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",297.0
1274,9858,16,1,2025-11-23T04:04:08.477000+00:00,36.577,34.733,37.514,171.0,,False,108.824,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]",291.0
1274,9858,5,1,2025-11-23T04:04:08.477000+00:00,47.657,38.734,44.553,145.0,,False,130.944,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2064, 2064]",235.0
1274,9858,10,1,2025-11-23T04:04:08.477000+00:00,44.557,33.778,37.496,171.0,,False,115.831,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 0]",290.0
1274,9858,27,1,2025-11-23T04:04:08.477000+00:00,36.931,34.879,37.593,174.0,,False,109.403,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",271.0
1274,9858,18,1,2025-11-23T04:04:08.477000+00:00,,,,,,False,,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",
1274,9858,44,1,2025-11-23T04:04:08.477000+00:00,39.367,33.901,37.378,170.0,,False,110.646,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2051, 2051, 2051, 2049, 2049, 2049, 2051, 2049, 2049]",278.0
1274,9858,22,1,2025-11-23T04:04:08.477000+00:00,42.762,33.657,41.687,169.0,,False,118.106,"[None, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2064, 2064]",264.0
1274,9858,1,2,2025-11-23T04:05:51.089000+00:00,28.482,32.633,46.507,,,False,107.622,"[2049, 2049, 2051, 2049, 2049, 2051]","[2051, 2048, 2048, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",126.0
1274,9858,63,2,2025-11-23T04:05:52.072000+00:00,28.833,32.961,47.457,179.0,,False,109.251,"[2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",97.0
1274,9858,4,2,2025-11-23T04:05:53.012000+00:00,29.185,32.908,47.963,177.0,,False,110.056,"[2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",97.0
1274,9858,55,2,2025-11-23T04:05:53.783000+00:00,29.126,33.294,48.004,173.0,,False,110.424,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048]",65.0
1274,9858,6,2,2025-11-23T04:05:54.324000+00:00,29.155,33.256,49.262,174.0,,False,111.673,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",90.0
1274,9858,30,2,2025-11-23T04:05:55.113000+00:00,29.279,42.374,65.724,174.0,,False,137.377,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",173.0
1274,9858,81,2,2025-11-23T04:05:55.644000+00:00,29.552,33.55,48.043,178.0,,False,111.145,"[2049, 2049, 2049, 2051, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",136.0
1274,9858,87,2,2025-11-23T04:05:56.472000+00:00,29.477,34.097,49.977,176.0,,False,113.551,"[2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",146.0
1274,9858,16,2,2025-11-23T04:05:57.300000+00:00,29.814,33.329,51.293,172.0,,False,114.436,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",153.0
1274,9858,14,2,2025-11-23T04:05:57.644000+00:00,29.701,33.783,53.66,172.0,,False,117.144,"[2049, 2049, 2049, 2049, 2051, 2048]","[2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",155.0
1274,9858,27,2,2025-11-23T04:05:57.879000+00:00,29.716,34.157,53.363,177.0,,False,117.236,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",160.0
1274,9858,31,2,2025-11-23T04:05:58.728000+00:00,29.668,34.915,53.47,173.0,,False,118.053,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",180.0
1274,9858,44,2,2025-11-23T04:05:59.122000+00:00,30.184,34.51,53.882,173.0,,False,118.576,"[None, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",167.0
1274,9858,12,2,2025-11-23T04:05:59.970000+00:00,29.681,34.477,58.415,178.0,,False,122.573,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",150.0
1274,9858,23,2,2025-11-23T04:06:00.799000+00:00,29.721,33.829,55.754,176.0,,False,119.304,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",159.0
1274,9858,43,2,2025-11-23T04:06:01.642000+00:00,29.658,34.64,58.312,170.0,,False,122.61,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",176.0
1274,9858,10,2,2025-11-23T04:06:04.307000+00:00,30.572,32.982,64.932,175.0,,False,128.486,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",165.0
1274,9858,22,2,2025-11-23T04:06:06.582000+00:00,46.022,42.282,49.393,168.0,,True,137.697,"[None, 2064, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",234.0
1274,9858,5,2,2025-11-23T04:06:19.420000+00:00,59.757,45.862,56.007,150.0,,True,161.626,"[2064, 2064, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064]",165.0
1274,9858,1,3,2025-11-23T04:07:38.560000+00:00,37.904,44.898,50.732,154.0,,False,133.534,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",229.0
1274,9858,63,3,2025-11-23T04:07:41.171000+00:00,37.547,44.192,50.783,168.0,,False,132.522,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",233.0
1274,9858,4,3,2025-11-23T04:07:43.175000+00:00,39.015,44.243,49.459,169.0,,False,132.717,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",236.0
1274,9858,55,3,2025-11-23T04:07:44.116000+00:00,40.57,43.152,48.852,164.0,,False,132.574,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",199.0
1274,9858,6,3,2025-11-23T04:07:46.010000+00:00,40.095,42.324,49.524,169.0,,False,131.943,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",210.0
1274,9858,81,3,2025-11-23T04:07:46.870000+00:00,40.505,43.273,49.785,169.0,,False,133.563,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",202.0
1274,9858,87,3,2025-11-23T04:07:49.843000+00:00,39.331,44.871,48.421,162.0,,False,132.623,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",182.0
1274,9858,16,3,2025-11-23T04:07:51.655000+00:00,40.089,43.527,47.897,155.0,,False,131.513,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",153.0
1274,9858,14,3,2025-11-23T04:07:54.831000+00:00,38.387,42.861,48.247,159.0,,False,129.495,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",187.0
1274,9858,27,3,2025-11-23T04:07:55.175000+00:00,38.771,42.521,48.382,169.0,,False,129.674,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",171.0
1274,9858,31,3,2025-11-23T04:07:56.678000+00:00,38.663,41.775,48.757,161.0,,False,129.195,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",167.0
1274,9858,44,3,2025-11-23T04:07:57.533000+00:00,38.263,42.206,48.712,169.0,,False,129.181,"[2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",184.0
1274,9858,23,3,2025-11-23T04:08:00.214000+00:00,37.883,40.791,48.829,164.0,,False,127.503,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",160.0
1274,9858,12,3,2025-11-23T04:08:02.440000+00:00,50.38,40.649,47.076,148.0,,True,138.105,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",260.0
1274,9858,43,3,2025-11-23T04:08:04.211000+00:00,36.926,38.847,49.853,167.0,,False,125.626,"[2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",192.0
1274,9858,30,3,2025-11-23T04:08:12.427000+00:00,62.022,36.102,42.205,164.0,,True,140.329,"[2064, 2064, 2048, 2048, 2048, 2048]","[2049, 2048, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",273.0
1274,9858,10,3,2025-11-23T04:08:12.954000+00:00,52.566,42.454,43.437,160.0,,True,138.457,"[2064, 2064, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 0]",268.0
1274,9858,22,3,2025-11-23T04:08:24.271000+00:00,40.202,42.824,43.356,162.0,,False,126.382,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",287.0
1274,9858,5,3,2025-11-23T04:09:00.994000+00:00,,,,,,False,,,,,
1274,9858,1,4,2025-11-23T04:09:52.125000+00:00,31.896,32.621,37.154,178.0,,False,101.671,"[None, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2051]","[2049, 2048, 2048, 2049, 2051, 2049, 2049, 2049, 2049]",317.0
1274,9858,63,4,2025-11-23T04:09:53.708000+00:00,31.661,32.633,36.838,177.0,,False,101.132,"[None, 2048, 2048, 2048, 2048, 2049]","[2049, 2051, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",322.0
1274,9858,4,4,2025-11-23T04:09:55.839000+00:00,31.256,32.56,36.757,176.0,,False,100.573,"[None, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]",312.0
1274,9858,55,4,2025-11-23T04:09:56.694000+00:00,31.315,32.729,36.698,177.0,,False,100.742,"[None, 2048, 2048, 2049, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2051, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2051, 2049]",310.0
1274,9858,6,4,2025-11-23T04:09:58.007000+00:00,30.67,33.102,36.767,170.0,,False,100.539,"[None, 2048, 2049, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]",291.0
1274,9858,81,4,2025-11-23T04:10:00.380000+00:00,29.911,32.832,37.038,178.0,,False,99.781,"[None, 2048, 2049, 2048, 2049, 2049]","[2051, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2049, 2049, 2049, 2048, 2049, 2049]",287.0
1274,9858,87,4,2025-11-23T04:10:02.614000+00:00,28.949,32.93,36.879,174.0,,False,98.758,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",287.0
1274,9858,16,4,2025-11-23T04:10:03.244000+00:00,28.9,32.899,37.015,177.0,,False,98.814,"[None, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",310.0
1274,9858,14,4,2025-11-23T04:10:04.346000+00:00,28.709,32.972,36.996,176.0,,False,98.677,"[None, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",301.0
1274,9858,27,4,2025-11-23T04:10:04.854000+00:00,29.156,32.845,36.856,180.0,,False,98.857,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]",285.0
1274,9858,31,4,2025-11-23T04:10:05.970000+00:00,29.567,32.998,36.854,179.0,,False,99.419,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",326.0
1274,9858,44,4,2025-11-23T04:10:06.814000+00:00,29.211,33.076,38.239,177.0,,False,100.526,"[2049, 2049, 2049, 2051, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2051, 2051, 2048, 2048, 2048, 2048, 2048]",334.0
1274,9858,23,4,2025-11-23T04:10:07.752000+00:00,29.071,33.185,37.594,176.0,,False,99.85,"[None, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048, 2048]",301.0
1274,9858,43,4,2025-11-23T04:10:09.861000+00:00,29.313,33.732,37.364,175.0,,False,100.409,"[None, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",302.0
1274,9858,12,4,2025-11-23T04:10:20.716000+00:00,28.391,33.119,36.999,174.0,,False,98.509,"[2049, 2049, 2049, 2048, 2051, 2048]","[2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2049]",317.0
1274,9858,22,4,2025-11-23T04:10:30.570000+00:00,28.411,32.883,37.005,174.0,,False,98.299,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049, 2048]",305.0
1274,9858,10,4,2025-11-23T04:10:31.250000+00:00,28.881,32.586,37.078,174.0,,False,98.545,"[2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",280.0
1274,9858,30,4,2025-11-23T04:10:32.809000+00:00,28.631,33.066,37.042,176.0,,False,98.739,"[2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]",277.0
1274,9858,1,5,2025-11-23T04:11:33.909000+00:00,28.002,32.386,37.033,181.0,,False,97.421,"[2049, 2049, 2051, 2049, 2048, 2049]","[2048, 2051, 2048, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2048, 2051, 2048, 2048, 2049, 2049]",318.0
1274,9858,63,5,2025-11-23T04:11:34.940000+00:00,27.953,32.416,36.54,180.0,,False,96.909,"[2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",329.0
1274,9858,4,5,2025-11-23T04:11:36.474000+00:00,28.092,32.641,36.758,177.0,,False,97.491,"[2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2049, 2049]",322.0
1274,9858,55,5,2025-11-23T04:11:37.561000+00:00,27.978,32.99,36.823,175.0,,False,97.791,"[2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",317.0
1274,9858,6,5,2025-11-23T04:11:38.463000+00:00,27.842,32.909,36.895,176.0,,False,97.646,"[2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048]",298.0
1274,9858,81,5,2025-11-23T04:11:40.095000+00:00,27.977,32.807,36.844,182.0,,False,97.628,"[2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2048, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2049, 2048, 2048, 2048, 2048]",299.0
1274,9858,87,5,2025-11-23T04:11:41.274000+00:00,28.363,32.847,38.15,178.0,,False,99.36,"[2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2051]",313.0
1274,9858,16,5,2025-11-23T04:11:42.055000+00:00,28.175,32.767,37.135,175.0,,False,98.077,"[2049, 2048, 2048, 2051, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",346.0
1274,9858,14,5,2025-11-23T04:11:42.956000+00:00,27.902,33.189,37.217,,,False,98.308,"[2049, 2048, 2048, 2049, 2051, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",306.0
1274,9858,27,5,2025-11-23T04:11:43.742000+00:00,28.185,33.22,36.877,182.0,,False,98.282,"[2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2048]",295.0
1274,9858,31,5,2025-11-23T04:11:45.440000+00:00,28.406,32.905,36.824,178.0,,False,98.135,"[2049, 2048, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2048, 2048]",325.0
1274,9858,44,5,2025-11-23T04:11:47.297000+00:00,28.326,32.654,36.688,,,False,97.668,"[None, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2048, 2049, 2049]",302.0
1274,9858,23,5,2025-11-23T04:11:47.606000+00:00,28.823,32.986,36.888,,,False,98.697,"[2049, 2049, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 2049]","[2049, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",291.0
1274,9858,43,5,2025-11-23T04:11:50.328000+00:00,28.569,33.465,37.214,172.0,,False,99.248,"[2049, 2048, 2049, 2049, 2049, 2048]","[2048, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2048, 2048, 2048, 2049, 2048, 2048, 2048, 2048]",313.0
1274,9858,12,5,2025-11-23T04:11:59.076000+00:00,28.151,32.802,36.988,175.0,,False,97.941,"[2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048]",315.0
1274,9858,22,5,2025-11-23T04:12:09.090000+00:00,28.136,32.842,36.92,179.0,,False,97.898,"[None, 2048, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",302.0
1274,9858,10,5,2025-11-23T04:12:09.953000+00:00,28.207,32.863,37.128,177.0,,False,98.198,"[None, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2049, 2049, 2049, 2049]",296.0
1274,9858,30,5,2025-11-23T04:12:11.566000+00:00,28.249,32.946,36.943,179.0,,False,98.138,"[None, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2048, 2049]","[2048, 2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]",287.0
